-1.603970031739999911e+02	5.905279922489999933e+01
2.246719932559999933e+01	1.348169994350000067e+01
1.147829971310000019e+02	3.299999952319999874e+00
1.676909942629999932e+02	-1.541199970249999929e+01
1.204349979999999931e+02	4.153810099999999750e+01
3.753419494629999775e+01	5.305830240250000163e-01
-6.546029663090000383e+01	4.807109832759999790e+01
7.436389160160000245e+01	3.253555679320000138e+01
-5.509429931639999722e+01	-3.485509872440000123e+01
1.464529991150000043e+01	-2.297990036010000026e+01
3.051940000000000097e+01	3.980989799999999690e+01
2.642679977419999915e+01	4.013769912720000121e+01
4.166120147710000055e+01	3.874779891970000278e+01
2.791909980770000033e+01	4.113819885249999686e+01
-6.542269897459999584e+01	1.811580085749999824e+01
-5.865829849240000016e+01	5.121170043949999950e+01
4.855250167850000054e+01	3.486920166019999812e+01
1.530299987790000102e+02	-2.975939941409999889e+01
1.491329956049999907e+02	-3.338169860840000069e+01
1.525140075680000109e+02	-3.188859939580000002e+01
1.146460037230000069e+02	4.813570022580000085e+01
-8.709369659419999721e+01	4.572269821169999915e+01
-1.396600036620000083e+02	5.950329971309999877e+01
-6.530432399999999404e+01	1.831328900000000104e+01
-8.901110076999999876e+01	3.775500106999999872e+01
-8.811450195310000311e+01	4.581840133669999915e+01
-1.526219940189999988e+02	6.655180358890000036e+01
-1.078939971920000005e+02	3.850979995729999672e+01
-1.084599990840000032e+02	4.306420135500000157e+01
-1.188410034179999997e+02	4.569509887699999950e+01
-1.202070007319999974e+02	4.739889907839999950e+01
1.057300033570000011e+02	5.685670089719999964e+01
-1.528059000000000083e+02	-2.263725000000000165e+01
3.801248073579999698e+01	4.458209262950000351e+01
4.015739822390000313e+01	5.756069946289999706e+01
1.224300000000000068e+02	5.291277777780000235e+01
1.163466669999999965e+02	3.529277799999999843e+01
-8.364170074460000137e+01	8.718890190119999772e+00
9.620099639890000276e+01	1.962350082400000062e+01
1.067993000000000023e+02	3.979339999999999833e+01
-9.413809967000000256e+01	4.639830016999999884e+01
-8.039949798579999651e+01	3.785829925539999863e+01
-7.738529968000000281e+01	3.563520050000000339e+01
-1.642859954829999936e+02	6.014920043949999950e+01
1.093088889999999935e+02	2.788333300000000037e+01
5.209249877930000139e+01	5.556470108029999722e+01
1.260139999390000014e+02	9.859100341799999612e+00
-8.133979797359999964e+01	2.995919990539999844e+01
-1.228130034999999936e+02	3.850899886999999921e+01
-1.068690033000000028e+02	3.922320175000000120e+01
4.822669982909999931e+01	5.426829910280000036e+01
-9.618499755999999934e+01	4.806570053000000087e+01
-1.069329986999999988e+02	3.853390121000000335e+01
-8.624690246999999488e+01	4.427239990000000347e+01
-8.199050139999999942e+01	2.692020034999999822e+01
-7.925800322999999992e+01	4.215340041999999698e+01
-7.889640045170000349e+01	3.826380157469999688e+01
-1.028020019530000013e+02	4.679740142819999704e+01
-1.041930007999999930e+02	4.770690154999999777e+01
-1.028040008539999945e+02	4.205319976810000071e+01
-1.005920028999999971e+02	4.020629883000000149e+01
-1.048069992000000070e+02	4.713869858000000335e+01
-1.055749969480000061e+02	4.809450149540000297e+01
-1.058669969999999978e+02	3.743489799999999690e+01
-1.097549972999999994e+02	3.875500106999999872e+01
-1.095100020999999941e+02	4.044089890000000054e+01
-1.100059967039999975e+02	3.426549911499999723e+01
-1.188379974000000061e+02	3.762409972999999752e+01
-1.644909973000000036e+02	6.278609847999999971e+01
-1.607989959999999883e+02	6.388840102999999715e+01
-1.595690002439999944e+02	6.269229888920000349e+01
-1.510059967040000117e+02	7.020999908449999793e+01
-1.620438843000000020e+02	6.021367263999999864e+01
-1.614440002439999944e+02	6.079029846190000086e+01
-1.631690049999999985e+02	5.987649900000000258e+01
-1.620260009769999954e+02	6.186429977419999915e+01
-1.613194580079999980e+02	6.177888488770000208e+01
-1.437400054930000124e+02	6.664499664310000071e+01
-1.542630005000000040e+02	6.604109954999999843e+01
-1.563509979000000101e+02	6.569789885999999512e+01
-1.580740051269999924e+02	6.472930145259999790e+01
-1.463659973139999977e+02	6.700869750980000106e+01
-1.474069976810000071e+02	6.636219787599999620e+01
-1.447830047999999863e+02	6.557379912999999760e+01
-1.571620025629999873e+02	6.688809967039999549e+01
-1.193929977420000057e+02	3.631869888309999794e+01
-1.205139999000000017e+02	3.728469848999999670e+01
1.519160003659999916e+02	-2.754280090330000164e+01
-1.354101110000000006e+02	5.809609999999999985e+01
-1.315780029299999967e+02	5.513100051880000052e+01
-1.328280029299999967e+02	5.520629882810000311e+01
-1.570079956049999907e+02	5.870339965819999861e+01
-1.541829986570000131e+02	5.693870162959999703e+01
-1.578569946290000132e+02	6.710630035399999826e+01
-1.611490020749999985e+02	6.598159790040000416e+01
-1.604369964599999889e+02	6.697599792479999792e+01
-1.568970031739999911e+02	6.691230010990000210e+01
-1.610189972000000012e+02	6.681790161000000694e+01
-1.599859923999999864e+02	6.660009766000000297e+01
-1.664660034180000139e+02	6.533129882810000311e+01
-1.622720032000000003e+02	6.461470031999999719e+01
-1.630070037840000055e+02	6.455049896239999896e+01
-1.663390045170000064e+02	6.524040222169999481e+01
-1.680949999999999989e+02	6.562259299999999484e+01
-1.634129943849999904e+02	6.468920135499999446e+01
-1.611540069579999965e+02	6.493949890140000036e+01
-1.621100006000000064e+02	6.349010085999999831e+01
-1.612239989999999921e+02	6.437110137999999893e+01
-1.679219970999999987e+02	6.556310272000000339e+01
-1.646599273680000124e+02	6.268004226680000102e+01
-1.640310058590000040e+02	5.993299865720000241e+01
-1.634100036620000083e+02	5.484740066530000036e+01
-1.611600036620000083e+02	5.600749969480000345e+01
-1.330760040279999998e+02	5.557920074460000137e+01
-1.618450012000000129e+02	5.975510024999999814e+01
-1.635330047610000008e+02	6.303060150150000140e+01
-1.577270050049999952e+02	6.487609863279999445e+01
-1.655709991459999912e+02	6.184529876709999741e+01
-1.628809967040000117e+02	5.996080017090000069e+01
-1.543580017090000069e+02	6.301860046390000036e+01
-1.599949951170000020e+02	7.063800048829999412e+01
-1.440760080000000016e+02	6.583049800000000573e+01
-1.489689941409999960e+02	6.386619949340000346e+01
-5.978506999999999749e+01	5.491049999999999898e+01
-7.192939758299999653e+01	6.158860015869999671e+01
-6.361140060419999998e+01	5.028189849849999860e+01
-1.194079971310000019e+02	5.849140167240000210e+01
-1.280639970000000005e+02	5.213970199999999977e+01
-1.140770019999999931e+02	6.419080399999999997e+01
-6.684839630129999932e+01	-2.044630050660000009e+01
-7.185717900000000213e+01	6.951868000000000158e+00
-7.660559999999999548e+01	9.787670000000000536e-01
-4.207429885860000240e+01	-2.292169952389999921e+01
-5.558610916140000313e+01	-1.188500022889999919e+01
-5.677719879149999826e+01	-2.673019886020000069e+00
-4.500899887079999928e+01	-1.207890033720000034e+01
-4.824050100000000185e+01	-7.227870000000000239e+00
-5.492660099999999801e+01	-2.220189999999999841e+01
-5.472480000000000189e+01	-1.658599999999999852e+01
-5.152019882199999756e+01	-2.538750076290000024e+01
-5.155329895020000208e+01	-2.717140007020000070e+01
-5.095611190799999690e+01	-1.783472251890000138e+01
-4.696039962769999931e+01	-1.956319999689999989e+01
-6.313259887699999950e+01	-4.134059906010000063e+00
-6.291960100000000011e+01	-9.812920000000000531e-01
4.291210000000000235e+01	9.332499999999999574e+00
3.500805700000000087e+01	-1.406111000000000111e+00
3.155000000000000071e+01	2.200000000000000178e+00
3.628222274779999879e+01	3.636277771000000314e+01
-1.476620025629999873e+02	-2.388520050050000165e+01
5.350230000000000263e-01	4.172818500000000341e+01
8.992250061039999309e+01	4.899330139159999931e+01
4.440431699999999893e+01	3.198985300000000009e+01
1.157343639999999994e+02	3.288215699999999941e+01
1.167470016479999941e+02	2.567469978329999947e+01
1.049594444439999990e+02	2.508638888890000018e+01
1.091499000000000024e+02	2.632216999999999985e+01
1.097000000000000028e+02	2.744111111109999968e+01
-5.000138854979999792e+01	-6.115277767180000268e+00
5.273770100000000127e+01	2.737960100000000097e+01
5.154510116579999845e+01	3.070050048830000122e+01
9.193827299999999525e+01	5.006658800000000298e+01
6.980500030519999655e+01	3.798809814450000033e+01
1.202080001829999958e+02	-3.379719924930000019e+01
-1.117229995729999956e+02	4.021920013430000296e+01
-1.062689971920000005e+02	3.587979888920000349e+01
1.619795465470000124e+02	-9.860543582620000080e+00
1.563961109999999906e+02	-6.711943999999999910e+00
1.624541079999999909e+02	-1.084799399999999991e+01
-7.441490173340000069e+01	4.079940032959999741e+01
-8.579541399999999385e+01	3.035710600000000170e+01
7.664969635010000104e+01	1.230720043180000012e+01
3.208860015869999671e+01	4.150640106200000190e+01
9.848583333329999334e+01	2.493805555559999831e+01
3.357099914549999653e+01	4.468899917600000293e+01
9.703638888890000658e+01	3.283638888889999663e+01
8.005305555559999675e+01	3.210000000000000142e+01
-7.741800000000000637e+01	8.666999999999999815e+00
3.957109832759999790e+01	-4.293330192570000037e+00
-1.231320037840000055e+02	5.530440139769999774e+01
1.051544540000000012e+02	3.757312499999999744e+01
5.516138899999999978e+01	2.489635600000000082e+01
-4.317305755619999985e+01	-2.151305580140000018e+01
-1.647010040279999998e+02	6.047100067139999879e+01
-1.650870055999999977e+02	6.054140091000000012e+01
2.861377799999999993e+01	4.924253099999999961e+01
-6.126580047609999724e+01	5.019580078119999911e+01
-1.176090011600000054e+02	4.905559921260000067e+01
-8.503254890440000224e+01	7.300589224789999321e+01
-1.495070038000000068e+02	6.141650008999999955e+01
3.174277800000000127e+01	2.634277799999999914e+01
-4.649119949340000346e+01	-1.867280006409999871e+01
-4.905028667450000057e+01	-2.216685914090000153e+01
-5.104990005490000016e+01	-6.763100147250000305e+00
-5.645249900000000309e+01	-2.124729900000000171e+01
-5.093980026250000037e+01	-2.678840064999999981e+01
-6.987979888920000349e+01	-6.639530181879999660e+00
-6.892041206359999705e+01	-3.467929507650000076e+00
-6.499230000000000018e+01	-3.785999999999999921e-01
3.230059814450000033e+01	3.629921722409999774e+01
-8.069750213620000068e+01	3.222439956670000072e+01
-9.283640289310000071e+01	5.299110031130000209e+01
1.162766749999999973e+02	-8.757322000000000273e+00
1.144255555560000062e+02	3.652583333329999959e+01
2.065180015560000015e+01	5.245109939580000002e+01
1.311930000000000121e+02	4.529299999999999926e+01
6.669860076899999513e+01	6.368690109250000120e+01
-5.211163043980000253e+01	7.068042792609999481e+01
1.077428000000000026e+02	4.092600000000000193e+01
8.583329772950000347e+01	5.196670150759999984e+01
4.881800079349999777e+01	3.874639892580000122e+01
4.771249999999999858e+01	4.082666700000000048e+01
1.491301469999999938e+02	-3.624215499999999679e+01
1.003519973749999963e+02	-8.749889731409999927e-01
1.116100430000000046e+02	2.633866099999999832e+01
1.197198000000000064e+02	3.256340000000000146e+01
7.343359999999999843e+01	7.324000000000000510e-01
-6.493595000000000539e+01	-2.749660000000000082e+01
1.142429962159999945e+02	5.786610031130000209e+01
8.112412799999999891e+01	6.284467000000000247e+00
5.258027799999999985e+01	2.428361100000000050e+01
1.054720970000000051e+02	2.726706599999999980e+01
1.148259963990000045e+02	6.072060012819999741e+01
3.889559173579999651e+01	3.744566345209999980e+01
3.011572400000000016e+01	3.910737699999999961e+01
1.154015960690000071e+02	-3.368842315669999721e+01
1.143062000000000040e+02	2.780249999999999844e+01
8.072850036619999514e+01	7.956669807429999963e+00
3.379579925539999863e+01	4.131420135500000157e+01
1.026447000000000003e+02	3.481049999999999756e+01
1.460718199999999989e+01	3.699460100000000295e+01
8.337860000000000582e+01	4.343180000000000263e+01
-1.120120010379999940e+02	4.119589996340000226e+01
-1.619790039060000026e+02	6.069029998780000312e+01
-1.617779998999999975e+02	6.070289993000000095e+01
-7.594999694819999547e+01	-9.133000373839999853e+00
-6.145080000000000098e+01	-1.149600000000000044e+01
-7.371569300000000169e+01	-4.234038799999999725e+01
-1.248359966279999966e+01	2.275639915469999863e+01
8.092999999999999972e+00	4.872499999999999609e+00
3.113330078119999911e+01	-1.021669960020000012e+01
3.346699905399999864e+01	-8.916999816889999764e+00
1.228539959999999951e+02	4.110530099999999720e+01
1.070006999999999948e+02	2.758950000000000102e+01
1.290191250000000025e+02	4.775205555560000192e+01
1.058733333330000050e+02	2.626055555559999988e+01
1.225690002439999944e+02	-5.486879825589999982e+00
1.278960037230000069e+02	1.185279965399999913e+00
1.266729965210000017e+02	4.006939887999999783e+00
1.406277000000000044e+02	-4.907099999999999795e+00
1.431150054930000124e+02	-2.070190048219999923e+01
1.238280029299999967e+02	-1.758139991759999887e+01
1.120966669999999965e+02	4.342249999999999943e+01
1.199116999999999962e+02	4.731060000000000088e+01
2.947389984129999974e+01	5.749999880789999906e-01
2.085000038149999924e+01	-2.169999927279999963e-01
7.313020000000000209e+01	5.156100000000000350e+00
1.313059997560000056e+02	-7.988609790799999999e+00
7.781809997560000625e+01	6.493080139159999931e+01
8.229999999999999716e+01	4.489500000000000313e+01
